epoch accuracy loss val_accuracy val_loss
1342 0.9455725 0.17362920759345007 0.9409505724906921 0.20182400963606068
1343 0.94100684 0.17159836585646884 0.9385501742362976 0.2098211646012951
1344 0.9441643 0.1722893223587954 0.9404704570770264 0.19538650728571683
1345 0.93920463 0.18701478652046238 0.9332693219184875 0.20496866416026924
1346 0.94253427 0.1779487217535697 0.9371099472045898 0.2035281933623666
1347 0.9460855 0.17012261141620094 0.9337493777275085 0.20043948809721338
1348 0.9420534 0.176210377376311 0.9361497759819031 0.20275536830618843
1349 0.9424486 0.180385445038691 0.9356697201728821 0.2132146869539281
1350 0.93920463 0.18912085960012107 0.9433509111404419 0.1918953455253797
1351 0.94569266 0.17004274568683522 0.9351896047592163 0.22041278346488632
1352 0.9381604 0.1921768600303312 0.929908812046051 0.24027823481487
1353 0.94316953 0.16862357617996496 0.9443110823631287 0.2027627770111378
1354 0.9428091 0.18140141542215302 0.9371099472045898 0.2017248757545708
1355 0.9431354 0.17782627044507152 0.9404704570770264 0.20683269767538678
1356 0.9430494 0.1733527448588184 0.9327892661094666 0.21696224285243146
1357 0.9425688 0.17594150175539316 0.9467114806175232 0.18820973934424193
1358 0.94437104 0.18547044494876933 0.9390302300453186 0.20507018327299664
1359 0.9434438 0.1709089949182445 0.9356697201728821 0.21342457390461425
1360 0.9427747 0.1779071424770218 0.9399904012680054 0.20196805711161833
1361 0.9429292 0.17593866713501372 0.9399904012680054 0.21407872986605556
1362 0.9416076 0.18237230466355578 0.9371099472045898 0.20726228296082508
1363 0.9476465 0.16736114276549577 0.9347095489501953 0.21830060262896078
1364 0.9436163 0.17746895430521692 0.9447911381721497 0.19803001229103342
1365 0.9437703 0.1680273463945421 0.9351896047592163 0.22959296022033462
1366 0.9440442 0.17469890953482672 0.9327892661094666 0.21392623817483772
1367 0.94316953 0.17444745262513645 0.9385501742362976 0.2130049925791663
1368 0.94301516 0.17570554846262287 0.9371099472045898 0.20505770009564994
1369 0.94665384 0.16788323497264068 0.9423907995223999 0.19940474567304675
1370 0.9430836 0.17665421051030494 0.9419106841087341 0.20461547005588732
1371 0.947824 0.16766205258034814 0.9399904012680054 0.1951240343633016
1372 0.93836355 0.18482046795657978 0.9366298317909241 0.22351849208994126
1373 0.9428091 0.1713822549507765 0.9155064821243286 0.28862707810391475
1374 0.93884414 0.18256255118894163 0.9318290948867798 0.2139812132629351
1375 0.9435639 0.16834148291635304 0.9409505724906921 0.20309133026773488
1376 0.9424486 0.17835865947176777 0.9423907995223999 0.20019748406938537
1377 0.94181293 0.1812357077874753 0.9342294931411743 0.20720602880791814
1378 0.9453322 0.16750955126158446 0.9342294931411743 0.20759015334448166
1379 0.9441307 0.17312033528610707 0.9375900030136108 0.19972407228263758
1380 0.9429635 0.16748762747970558 0.9399904012680054 0.20577219718319653
1381 0.94349605 0.17679575845606116 0.9337493777275085 0.21710984602687228
1382 0.9424832 0.17495825195785789 0.9380701184272766 0.20003149991848765
1383 0.9468622 0.16641967894666843 0.9380701184272766 0.21407664975496138
1384 0.94617325 0.17643244611977757 0.9351896047592163 0.20944434313431734
1385 0.94352996 0.17867334309849447 0.9390302300453186 0.21332312571698558
1386 0.9460855 0.1644688163324609 0.9457513093948364 0.20238932497008913
1387 0.9404061 0.1762096793088128 0.9419106841087341 0.19514351740040858
1388 0.94193316 0.1788373270878077 0.9423907995223999 0.20153291850984348
1389 0.945933 0.17012917880567757 0.9447911381721497 0.1940853537028576
1390 0.9404061 0.1823376476102302 0.9419106841087341 0.20855910025257127
1391 0.94220835 0.17694996073634478 0.9366298317909241 0.21160484431372964
1392 0.9425688 0.17389019724665536 0.9371099472045898 0.20907797587278065
1393 0.9430494 0.18179654888305188 0.9404704570770264 0.20136847192478785
1394 0.9441307 0.1676754893872517 0.9347095489501953 0.20603675995244716
1395 0.94148743 0.1720603967052359 0.9428708553314209 0.20413866685938128
1396 0.94668585 0.17350406858491452 0.9428708553314209 0.1905359809617304
1397 0.9450919 0.16820507518198236 0.9447911381721497 0.1920918260365224
1398 0.9437365 0.1740549691813593 0.9337493777275085 0.23181199943454533
1399 0.94272333 0.1742334475614534 0.9433509111404419 0.20049902198405198
1400 0.94253427 0.17387801192513433 0.9428708553314209 0.19723348269029822
1401 0.9415226 0.17219165361411562 0.9438310265541077 0.21291040566575947
1402 0.94541955 0.1693354452665502 0.9399904012680054 0.19713328085773577
1403 0.9441643 0.17589449382950278 0.9404704570770264 0.20180489865019452
1404 0.94650155 0.17286554078222371 0.9399904012680054 0.19578297678300727
1405 0.9403218 0.180337442805949 0.9404704570770264 0.2040956697207207
1406 0.94145226 0.1811075706492845 0.9409505724906921 0.1979529721536318
1407 0.94584537 0.16203905157690088 0.9390302300453186 0.20602293159639212
1408 0.94349605 0.17938900374719302 0.9390302300453186 0.20017557977186806
1409 0.9434438 0.17171217200837674 0.9332693219184875 0.21067558770169484
1410 0.9432897 0.18315737596669926 0.9337493777275085 0.20587223708422597
1411 0.9447315 0.1659503963461613 0.9361497759819031 0.2082331922575715
1412 0.9428091 0.1768762770637706 0.9284685254096985 0.2333106771404902
1413 0.9495071 0.15149681500526335 0.9423907995223999 0.19278363841735596
1414 0.9439241 0.1765490720704096 0.9409505724906921 0.21256509102915383
1415 0.94485164 0.17164963546786316 0.9414306282997131 0.19643363808614814
1416 0.94602066 0.16941093463402748 0.9404704570770264 0.20282251310239238
1417 0.94052625 0.17706620489623343 0.9390302300453186 0.20651113701726306
1418 0.9432036 0.16381038166504303 0.9327892661094666 0.22743304296178932
1419 0.94253427 0.18176459049890167 0.9447911381721497 0.1924370633591587
1420 0.94737476 0.1657716504980977 0.9366298317909241 0.20144505359691156
1421 0.9472546 0.174432269564024 0.9375900030136108 0.21510101965884756
1422 0.94497174 0.16954454558102233 0.9366298317909241 0.2057017399375052
1423 0.9439241 0.1658128689571594 0.9361497759819031 0.2001366005335012
1424 0.9438567 0.1759021730855489 0.9342294931411743 0.21539489047684982
1425 0.9432036 0.17383924215228191 0.9366298317909241 0.20192172773454234
1426 0.9450589 0.16227647533456532 0.9385501742362976 0.2114119391720268
1427 0.941968 0.175844397026689 0.9361497759819031 0.2111542625140365
1428 0.9450919 0.16591868268048532 0.9356697201728821 0.2017297318325509
1429 0.9450919 0.17809855319887938 0.9409505724906921 0.20328861910852492
1430 0.946774 0.15687115303044671 0.9409505724906921 0.205019400305277
1431 0.94497174 0.16981098482630444 0.9419106841087341 0.1948037064032682
1432 0.9439241 0.1681358597163788 0.9337493777275085 0.22688485266693542
1433 0.945933 0.1655150146827739 0.9380701184272766 0.19961954872904097
1434 0.9450919 0.17383126888617909 0.9409505724906921 0.20418025201420822
1435 0.94962734 0.16740267614985835 0.9438310265541077 0.19888724576522235
1436 0.94668585 0.16922243461627348 0.9409505724906921 0.19766908383378745
1437 0.94493866 0.16983142255158948 0.9371099472045898 0.21324830023655458
1438 0.94737476 0.1645664661626685 0.9457513093948364 0.18380064635742788
1439 0.9420882 0.17270396104835312 0.9351896047592163 0.21242654574561043
1440 0.94665384 0.17059166066127668 0.9404704570770264 0.19313484751827303
1441 0.9430836 0.17033967452291954 0.9380701184272766 0.19902069991601132
1442 0.9473431 0.16666633501890832 0.9371099472045898 0.21321334838507267
1443 0.945933 0.1737818727894716 0.9399904012680054 0.19938510523454442
1444 0.94332373 0.17327174804395729 0.9385501742362976 0.20497206212175662
1445 0.9497777 0.15665466065447392 0.9385501742362976 0.20115582082658448
1446 0.9438567 0.1737166305394952 0.9395103454589844 0.21045596604345013
1447 0.9460531 0.17280997514767701 0.9399904012680054 0.19788373094036427
1448 0.94485164 0.16555255244956116 0.9390302300453186 0.19663092365993193
1449 0.94521207 0.16900065075982362 0.9447911381721497 0.2085174503573004
1450 0.9479755 0.17102885972164084 0.9347095489501953 0.20296220508199747
1451 0.9428091 0.17472494862258442 0.9414306282997131 0.19558776436781353
1452 0.947615 0.17017349625337688 0.9399904012680054 0.2116817947478723
1453 0.94665384 0.16348614391465058 0.9409505724906921 0.193356560297271
1454 0.94512486 0.17016695327526737 0.9433509111404419 0.20098338408849015
1455 0.94806445 0.1643856320022892 0.9423907995223999 0.19883582280278994
1456 0.94680595 0.16707678659430233 0.9380701184272766 0.20701862579038116
1457 0.94566 0.16537705009514195 0.9366298317909241 0.2104072435524277
1458 0.945933 0.16829225909630438 0.9414306282997131 0.1973293130353104
1459 0.9477352 0.16230591886405385 0.9390302300453186 0.18991541564312553
1460 0.94617325 0.16672078179078648 0.9452712535858154 0.19235906399141744
1461 0.94485164 0.17686657377723597 0.9414306282997131 0.20154346257494696
1462 0.94521207 0.16472807444847343 0.9390302300453186 0.18890152380842423
1463 0.94272333 0.1710765596695597 0.9457513093948364 0.1782553192215001
1464 0.94818467 0.160536989820437 0.9327892661094666 0.22665425252832877
1465 0.9424832 0.17728809773303322 0.9419106841087341 0.19336420986350927
1466 0.9487858 0.16071463876239728 0.9347095489501953 0.20390890585102117
1467 0.9482158 0.16435801176384277 0.9356697201728821 0.20842902703153482
1468 0.9439241 0.17118737132397663 0.9414306282997131 0.20404430105086224
1469 0.9466218 0.16523336279481832 0.9366298317909241 0.20666636878306444
1470 0.94545233 0.16323870472127383 0.9423907995223999 0.19822881791386995
1471 0.94521207 0.16688298829815798 0.9467114806175232 0.19388216665416239
1472 0.9460855 0.16416729172087483 0.9443110823631287 0.19023983102860542
1473 0.9468622 0.16222344914451353 0.9361497759819031 0.21234566705888008
1474 0.9425688 0.1831940954692679 0.9399904012680054 0.20202805171838048
1475 0.9398415 0.17153248743981206 0.9323091506958008 0.21436857065902168
1476 0.9501082 0.1595696797489741 0.9371099472045898 0.2143075746108308
1477 0.94332373 0.16816943505871784 0.9193471074104309 0.29094544887244056
1478 0.94566 0.16829656760732192 0.9428708553314209 0.19421842586451651
1479 0.9450919 0.16858319995575038 0.9390302300453186 0.20691739834078948
1480 0.9484561 0.16541017368679026 0.9404704570770264 0.18828431924043176
1481 0.94737476 0.16217977327864094 0.9395103454589844 0.20662866893706847
1482 0.9442509 0.17206001247542416 0.9414306282997131 0.202381249919654
1483 0.9453322 0.17018314877602206 0.9423907995223999 0.20441311055215802
1484 0.9464136 0.16072489640033305 0.9399904012680054 0.19312210806676303
1485 0.94584537 0.16581157143793057 0.9399904012680054 0.20492840411091887
1486 0.94590044 0.1660606802770524 0.9452712535858154 0.19107103390309313
1487 0.9450048 0.17176325481336793 0.9371099472045898 0.19076551934789135
1488 0.94545233 0.1746537316328064 0.9447911381721497 0.19648175234685059
1489 0.94866556 0.154700690747332 0.9471915364265442 0.18658688212333555
1490 0.9475264 0.16818560322096454 0.9375900030136108 0.1976961008091093
1491 0.9437703 0.17150450541795223 0.9438310265541077 0.20085165534860713
1492 0.94352996 0.16700770327467554 0.9452712535858154 0.1893769841245722
1493 0.94485164 0.16805895699742454 0.930388867855072 0.2221313085001493
1494 0.94866556 0.16356336650905276 0.9399904012680054 0.19173703512196544
1495 0.9442509 0.17116404597553606 0.9399904012680054 0.1934724137136928
1496 0.9453322 0.16159997812619598 0.9433509111404419 0.19438290480386594
1497 0.9434438 0.16646642632770214 0.9351896047592163 0.21140611960596897
1498 0.94545233 0.16884664512985417 0.9366298317909241 0.21673155844947514
1499 0.946742 0.16206249680892856 0.9467114806175232 0.18425888240858698
1500 0.9496878 0.16380324554061246 0.9380701184272766 0.21447774143245713
1501 0.9461409 0.16990171104736357 0.9438310265541077 0.19039645360635646
1502 0.9460531 0.16821718382938156 0.9467114806175232 0.1914675900607763
1503 0.9477352 0.1614707056460657 0.9399904012680054 0.20217548844221653
1504 0.9458128 0.1669661486336173 0.9428708553314209 0.21222548952968448
1505 0.9462934 0.17335465875612077 0.9462314248085022 0.18856537408634494
1506 0.9439241 0.16592283449707732 0.9433509111404419 0.18609268685326202
1507 0.9462611 0.1736544226786844 0.9433509111404419 0.18795902859973995
1508 0.945933 0.16375766342163853 0.9452712535858154 0.18034027465860583
1509 0.9477352 0.16528638461447498 0.9409505724906921 0.2029823186471781
1510 0.94800675 0.16012941089685892 0.9467114806175232 0.18448915411235314
1511 0.94833595 0.16096161766681352 0.9366298317909241 0.21383517614490452
1512 0.94485164 0.1724138227287489 0.9337493777275085 0.22381466872358818
1513 0.94854534 0.15614921568832743 0.9385501742362976 0.20512937907191225
1514 0.94004565 0.17649056862400908 0.9371099472045898 0.2293464098440012
1515 0.94572526 0.1788094912647376 0.9419106841087341 0.21040196551266652
1516 0.94746333 0.1626814411738735 0.9433509111404419 0.19909423621300074
1517 0.94560516 0.16890999829201125 0.9443110823631287 0.19133018839555407
1518 0.94833595 0.16419986810669582 0.9447911381721497 0.18955013759743175
1519 0.9442174 0.16895754257010812 0.9395103454589844 0.197875380520188
1520 0.9460855 0.16769727656468356 0.9467114806175232 0.19482231691810095
1521 0.9425688 0.16719090112790025 0.9395103454589844 0.1989173223185154
1522 0.95311373 0.15773391225291822 0.9385501742362976 0.20959327213061088
1523 0.9465658 0.16238387572087257 0.9419106841087341 0.18817046007246094
1524 0.94665384 0.16594223513085654 0.9452712535858154 0.1914939019176036
1525 0.9472229 0.1618836460149475 0.9428708553314209 0.19502861227111848
1526 0.94884723 0.16155954849032647 0.9428708553314209 0.18883930102251809
1527 0.947615 0.16383685328761344 0.9443110823631287 0.20178773207640283
1528 0.95001805 0.16232895878731965 0.9447911381721497 0.19814529474451334
1529 0.9483049 0.16543883821525282 0.9438310265541077 0.20048821480601375
1530 0.945933 0.17069398978232783 0.9419106841087341 0.20788264545275367
1531 0.9425688 0.17090672386977987 0.94767165184021 0.1851938707464291
1532 0.9498079 0.1550324421818726 0.9409505724906921 0.1941061923316127
1533 0.9477352 0.1670196131335588 0.9275084137916565 0.23715553460071517
1534 0.9457802 0.16479579651460732 0.9423907995223999 0.18974477189436081
1535 0.94833595 0.16741772162663168 0.9423907995223999 0.20224803934598978
1536 0.9465337 0.16499456027345885 0.9491118788719177 0.18133857303282913
1537 0.94908744 0.16227259305195066 0.9399904012680054 0.20987707431518898
1538 0.9446983 0.17063474815921864 0.9428708553314209 0.18678249443907594
1539 0.9485762 0.1590776308266231 0.9457513093948364 0.18829747328540983
1540 0.9426033 0.16674325584308053 0.9395103454589844 0.20321801713472423
1541 0.94650155 0.16119790095414938 0.9419106841087341 0.2002252257342213
1542 0.94788665 0.16530263636288176 0.9428708553314209 0.19235221178216552
1543 0.9498979 0.15289830522979236 0.9443110823631287 0.19600203584853257
1544 0.9462611 0.16574251148862462 0.9419106841087341 0.19260580178943296
1545 0.9448847 0.1659230963954023 0.9375900030136108 0.1975015195232355
1546 0.947824 0.16041692387767004 0.9428708553314209 0.19711001325514707
1547 0.94437104 0.17128969728739676 0.9443110823631287 0.196292392704305
1548 0.94560516 0.16745428395582032 0.9471915364265442 0.19011195658650687
1549 0.9512195 0.15632299791104962 0.9457513093948364 0.19187012468712816
1550 0.94710267 0.17405134099080227 0.9471915364265442 0.1938871222506578
1551 0.9486964 0.15283953082962826 0.9462314248085022 0.18743086942801082
1552 0.9455725 0.1727374689863883 0.9457513093948364 0.19607877383077676
1553 0.945365 0.1630570101800534 0.9447911381721497 0.18110302931903421
1554 0.95013815 0.1652282945035376 0.9452712535858154 0.19491278911949472
