epoch accuracy loss val_accuracy val_loss
2898 0.9546788 0.14050744522421318 0.9249022603034973 0.26811462229340444
2899 0.95599943 0.13792475984122643 0.927135705947876 0.25670111546432195
2900 0.95809764 0.13546275290874155 0.9226688742637634 0.2625543330141349
2901 0.9585196 0.1352157130814515 0.9218313694000244 0.2785573263942133
2902 0.95753896 0.1342913063149035 0.9237855672836304 0.2737186187231174
2903 0.9555835 0.1375176781556337 0.9240647554397583 0.2664941694549249
2904 0.95551366 0.13815518075708957 0.9265773296356201 0.2691925967986176
2905 0.955793 0.1411498748280899 0.9265773296356201 0.26153937387528464
2906 0.9594217 0.12964537612139992 0.9265773296356201 0.25685977586575925
2907 0.9537677 0.14071209436078677 0.9226688742637634 0.26616230902949345
2908 0.95656425 0.1390298324844988 0.9249022603034973 0.27250559816185316
2909 0.95781535 0.13189356238348296 0.9276940226554871 0.26145787566939516
2910 0.9571927 0.14015504548601077 0.9274148344993591 0.25858903910054337
2911 0.95928484 0.13256193507389633 0.9254606366157532 0.26950039602436504
2912 0.9564185 0.1352690803950252 0.9240647554397583 0.266931969850022
2913 0.9590782 0.13409803779799018 0.9209938645362854 0.2795742940338872
2914 0.9561422 0.13408168826048122 0.9235064387321472 0.2722415432155131
2915 0.956628 0.1373415315721531 0.9218313694000244 0.27714134360409315
2916 0.95684355 0.13325914075513084 0.9262981414794922 0.2612569960216939
2917 0.95809764 0.1377912627574737 0.926019012928009 0.265472665862634
2918 0.9577485 0.13378459513374888 0.9265773296356201 0.27080097780843737
2919 0.9571199 0.1346122241576541 0.9254606366157532 0.2754835070025447
2920 0.95481527 0.13874733498550815 0.9274148344993591 0.2576752233506575
2921 0.9576786 0.13621595855417254 0.9265773296356201 0.2622101513059128
2922 0.9578881 0.13409624687931831 0.9254606366157532 0.26460381706399555
2923 0.95481527 0.14140922159090644 0.9274148344993591 0.26093441863397515
2924 0.95851374 0.13290449260239154 0.9274148344993591 0.2613793902145218
2925 0.95572627 0.13683567604754224 0.9274148344993591 0.2606778077621365
2926 0.95620894 0.13550764688136643 0.9293690919876099 0.26288274615713264
2927 0.95663106 0.137132623374219 0.9235064387321472 0.2692410858042641
2928 0.95642155 0.13376793446260854 0.9262981414794922 0.2607395406717204
2929 0.9562151 0.14199801470570406 0.9251814484596252 0.26164907212712996
2930 0.9577455 0.13153847687961492 0.9276940226554871 0.2622597751911504
2931 0.95551676 0.13512386995388517 0.9235064387321472 0.2651360463276586
2932 0.957955 0.13445761339873413 0.9274148344993591 0.256845216121113
2933 0.95739925 0.1387433976956952 0.9243439435958862 0.27158994833852457
2934 0.95628494 0.1373517923321209 0.9251814484596252 0.27084847597113726
2935 0.9606816 0.12945846548200937 0.9235064387321472 0.27122813692989944
2936 0.9569104 0.132937221384709 0.9249022603034973 0.2634281535975914
2937 0.9559327 0.13315327189051276 0.9218313694000244 0.2774652026131274
2938 0.95670086 0.13300498828353935 0.9237855672836304 0.2714262808726904
2939 0.95732945 0.13762294346778306 0.9276940226554871 0.2653227858195323
2940 0.9599832 0.13228746112785164 0.9243439435958862 0.2748065426064804
2941 0.9550248 0.13649118131924223 0.926019012928009 0.2679201860086707
2942 0.95767564 0.13342638663048784 0.9237855672836304 0.2668127510778225
2943 0.9560056 0.14150383660709454 0.9257398247718811 0.2604671468599978
2944 0.9578852 0.13468158169430938 0.9207146763801575 0.27060916665528073
2945 0.9546089 0.13469893605319533 0.9249022603034973 0.26592090722027983
2946 0.9561422 0.1387650524737449 0.9195979833602905 0.28620613529519134
2947 0.95760584 0.13764599231166574 0.9246231317520142 0.2620354804009774
2948 0.9571229 0.13593870673009797 0.9240647554397583 0.2737478607164611
2949 0.9546756 0.13786944651364874 0.9276940226554871 0.26052143294836766
2950 0.96137726 0.12764313875326208 0.9207146763801575 0.2730809423815038
2951 0.9582402 0.13512802248935776 0.926019012928009 0.2714933752657085
2952 0.95802486 0.13190990017992013 0.9237855672836304 0.2687156879942264
2953 0.95607543 0.14268490850899268 0.926019012928009 0.2678601878120198
2954 0.95753896 0.13341526470031348 0.9249022603034973 0.27615042847311067
2955 0.95865345 0.13057607159630497 0.9251814484596252 0.26548850990828504
2956 0.95739925 0.13467273094540896 0.9262981414794922 0.26173211168356425
2957 0.9560056 0.13833846749998654 0.9274148344993591 0.2598478319729839
2958 0.9586563 0.12999672742853036 0.9243439435958862 0.27187989727087414
2959 0.9562788 0.13609163919621814 0.9254606366157532 0.26577563716733976
2960 0.9581675 0.1329608678040785 0.9218313694000244 0.27318003616336833
2961 0.95439947 0.14037144959285758 0.9274148344993591 0.2645516821414275
2962 0.9578881 0.13226749901284338 0.9243439435958862 0.26814806728501217
2963 0.95732945 0.13240735197468456 0.927135705947876 0.2622006490614966
2964 0.95663106 0.1378611403284692 0.9223897457122803 0.2809240955846813
2965 0.9589328 0.13124351048977176 0.9276940226554871 0.25972634445479253
2966 0.9571927 0.13241463675532444 0.9262981414794922 0.27210282330083196
2967 0.95949155 0.13371066360168085 0.9285315275192261 0.26195227639514473
2968 0.9548883 0.14008247751369293 0.9274148344993591 0.2640146662448044
2969 0.957958 0.13495684363600075 0.9249022603034973 0.2697245093717202
2970 0.9574691 0.1344643752018356 0.9251814484596252 0.26637613885118633
2971 0.9571199 0.1332490959513223 0.928810715675354 0.25682806663847874
2972 0.95928484 0.131391905129701 0.9237855672836304 0.26786736732332617
2973 0.9563517 0.137646276912007 0.9243439435958862 0.2671041398594262
2974 0.9585865 0.1328836014703228 0.926856517791748 0.2625541207493368
2975 0.95865345 0.13549257614608853 0.9235064387321472 0.2733927379693591
2976 0.9571229 0.13201493194499755 0.9265773296356201 0.26580027164985615
2977 0.95767564 0.13524802629608407 0.9246231317520142 0.2665211297137783
2978 0.9562151 0.13160221944192382 0.9257398247718811 0.2688177749946506
2979 0.95670086 0.13251229275270954 0.9212730526924133 0.2788796490768105
2980 0.9576786 0.13320009213983408 0.9215521812438965 0.2796444571818163
2981 0.9585865 0.1329308679122717 0.9226688742637634 0.2704768566391509
2982 0.954955 0.13784155114605415 0.928810715675354 0.26092973252025053
2983 0.9587931 0.12883415411888519 0.9235064387321472 0.26172287311860076
2984 0.95607233 0.13706757730663374 0.9243439435958862 0.26939099606370687
2985 0.9575419 0.13440225421123086 0.9265773296356201 0.2640355860403716
2986 0.95732945 0.1320866973628324 0.9290899038314819 0.26260559470487016
2987 0.9567677 0.13751558177085002 0.9246231317520142 0.266323869729296
2988 0.9580278 0.13361151055425458 0.928810715675354 0.2565923268859127
2989 0.95914805 0.1289012698320231 0.9265773296356201 0.26850980828310267
2990 0.9565612 0.13722904495724517 0.9249022603034973 0.2753645896508035
2991 0.9567707 0.13439972089193036 0.9237855672836304 0.2683895637384524
2992 0.9589357 0.13012072918063272 0.9246231317520142 0.2664071368105881
2993 0.9571199 0.13329477669783926 0.9229480624198914 0.27232918601383915
2994 0.95830715 0.13173374604679694 0.9254606366157532 0.2636407040459838
2995 0.9577485 0.139299993070506 0.9249022603034973 0.27543171906747843
2996 0.96033245 0.12561508712514838 0.9265773296356201 0.263690081823771
2997 0.958377 0.13733482516927759 0.9232272505760193 0.2703271044338851
2998 0.95921504 0.1345766634448484 0.9226688742637634 0.26787759775008163
2999 0.95970106 0.1299496452112255 0.9223897457122803 0.26555817989337516
3000 0.9584497 0.1327660753406804 0.9235064387321472 0.26577815337028327
3001 0.9600531 0.12981246674345837 0.9249022603034973 0.2705592899629105
3002 0.95823437 0.13446027932733703 0.9290899038314819 0.2613945015816167
3003 0.9590084 0.13349258721563523 0.926856517791748 0.26605848320297354
3004 0.9546756 0.13868145848078975 0.9232272505760193 0.28015933885734495
3005 0.9581646 0.13099969829528152 0.9226688742637634 0.2674487876076591
3006 0.95809764 0.1305696689172596 0.9237855672836304 0.26707556688477074
3007 0.9585196 0.1279749433161735 0.926019012928009 0.2602046001169383
3008 0.953555 0.142483115773849 0.927973210811615 0.2647699551649822
3009 0.95907533 0.1308300660134574 0.929648220539093 0.2626928855267682
3010 0.9564944 0.13367041060653861 0.9251814484596252 0.2684537586586725
3011 0.95872617 0.13050573557674533 0.9254606366157532 0.2661140905985999
3012 0.9587233 0.13411372990791642 0.9232272505760193 0.27419849305293675
3013 0.9576786 0.13191117339497302 0.9251814484596252 0.2760160848629515
3014 0.960824 0.12873463567616886 0.9190396666526794 0.2869790619795158
3015 0.95865345 0.13332054671672522 0.9276940226554871 0.2609465876531786
3016 0.958729 0.12910287538007809 0.9282523989677429 0.26202003001628027
3017 0.9588658 0.13054673442624798 0.9249022603034973 0.2650086443530594
3018 0.9593547 0.12568664068440596 0.9290899038314819 0.26550479464863813
3019 0.95753896 0.13541258609749718 0.9274148344993591 0.2602181517302151
3020 0.9563517 0.13413254311619852 0.9237855672836304 0.27559901170363926
3021 0.9584468 0.13095620222443455 0.9251814484596252 0.27150957670851816
3022 0.9571169 0.13340998917886954 0.9282523989677429 0.2646791150291047
3023 0.958796 0.1342786430495288 0.9265773296356201 0.2650955334191818
3024 0.9586563 0.1341718020803076 0.927135705947876 0.26854211703573805
3025 0.9575419 0.13458543079755628 0.926856517791748 0.26763953539978486
3026 0.9543264 0.13977470558412605 0.9246231317520142 0.26909506122559823
3027 0.9563517 0.1350373092210126 0.9240647554397583 0.26235326775905426
3028 0.95809764 0.13135375593042187 0.9240647554397583 0.26782003493220957
3029 0.95802486 0.13256524969523278 0.928810715675354 0.2606203886345554
3030 0.95830715 0.13285044353142197 0.9265773296356201 0.27136001628753376
3031 0.9569802 0.13089604100976165 0.9221105575561523 0.27765083126252516
3032 0.958729 0.13312983972339695 0.9251814484596252 0.2718005755389801
3033 0.9612376 0.12691879214243926 0.9276940226554871 0.2632625682933467
3034 0.95530725 0.13854715646628787 0.9240647554397583 0.27092780141790523
3035 0.9572596 0.1322779723805209 0.9262981414794922 0.2664153104231213
3036 0.96033245 0.12794005623885926 0.9218313694000244 0.2693534160393554
3037 0.95739925 0.13306757373999797 0.9249022603034973 0.2686513027655377
3038 0.9569802 0.1336303512895066 0.9249022603034973 0.26827027436166023
3039 0.95949435 0.13234122938743528 0.9221105575561523 0.27841263892761386
3040 0.95900553 0.1292798183330058 0.9235064387321472 0.2710398520454936
3041 0.9568406 0.13437812718325562 0.9251814484596252 0.2767608442931308
3042 0.95851666 0.13143776046391595 0.9232272505760193 0.2726560700957299
3043 0.9585865 0.1327541223737248 0.9235064387321472 0.27022978201621495
3044 0.95753896 0.1290581712026624 0.9240647554397583 0.27001586242899767
3045 0.9543931 0.13787761154648137 0.9240647554397583 0.26707695850394036
3046 0.95810056 0.13019235156495684 0.9276940226554871 0.2708568657669231
3047 0.9583042 0.12839135817678685 0.9243439435958862 0.27585984342552133
3048 0.9585865 0.12793717058943124 0.9290899038314819 0.2641750635661584
3049 0.9563517 0.13866138387394625 0.9293690919876099 0.26289848129161075
3050 0.95886874 0.1290920256008581 0.9229480624198914 0.2682362347104161
3051 0.9589328 0.13186309287370615 0.9235064387321472 0.26828891988399406
3052 0.95810056 0.13388211020093227 0.9249022603034973 0.2656013415360343
3053 0.9574691 0.13239585447396243 0.927135705947876 0.266947315461547
3054 0.96019274 0.12671409268465514 0.9243439435958862 0.27073386528803917
3055 0.9558628 0.13579089787245605 0.9274148344993591 0.26424423306794304
3056 0.9572566 0.1308959480330292 0.9265773296356201 0.2592133068629293
3057 0.960824 0.12628006470947678 0.9274148344993591 0.27043195372822554
3058 0.9569802 0.1338911884502145 0.9254606366157532 0.26981211625422946
3059 0.9566979 0.13597884842684801 0.9290899038314819 0.27084042023399235
3060 0.9590782 0.13174999241147115 0.926856517791748 0.27054897237678033
3061 0.958796 0.13260214482189214 0.9274148344993591 0.2605198187825578
3062 0.95718974 0.13309102818375784 0.926019012928009 0.2631779149656537
3063 0.9567707 0.13580201497840064 0.9240647554397583 0.2728405195720091
3064 0.957958 0.13264583936950972 0.926019012928009 0.2681375131426068
3065 0.95781827 0.13179679393966814 0.927135705947876 0.2640118155587038
3066 0.96033245 0.12902366531605924 0.9195979833602905 0.27871012664556044
3067 0.95907533 0.13335793630296386 0.927973210811615 0.25854601894252405
3068 0.95851374 0.13027668553781124 0.9257398247718811 0.2634356650109465
3069 0.9592877 0.13036617822372798 0.9251814484596252 0.27003727636548586
3070 0.9574661 0.1350102388801064 0.926019012928009 0.2643562408476404
3071 0.9601257 0.12863879146521187 0.9265773296356201 0.26265217802468593
3072 0.9578881 0.13070383576652234 0.926019012928009 0.2655035047416847
3073 0.9599832 0.12957955436196802 0.9246231317520142 0.2688211490918707
3074 0.95851374 0.12912731526767612 0.9254606366157532 0.2667013303159504
3075 0.958729 0.1299720533534575 0.927973210811615 0.2579278817747047
3076 0.9570501 0.13418708860994452 0.926856517791748 0.26540885291314237
3077 0.96131015 0.12662425399865726 0.9276940226554871 0.2712194501188475
3078 0.9597737 0.13063096714259811 0.9232272505760193 0.27421060608280534
3079 0.9591452 0.12822291574379627 0.9232272505760193 0.28512514957888124
3080 0.9595642 0.1298178207543454 0.9223897457122803 0.28240187732996297
3081 0.95928484 0.12869768935651302 0.9282523989677429 0.25872134114043616
3082 0.958377 0.13099129179105468 0.9243439435958862 0.2709490557590135
3083 0.95949435 0.12868165813258278 0.9246231317520142 0.26953706141185046
3084 0.9586563 0.1283665101223564 0.926019012928009 0.27301982508095174
3085 0.9551645 0.13951877958108552 0.9237855672836304 0.2710954858059241
3086 0.96019 0.1252498135760985 0.9257398247718811 0.2642246286495847
3087 0.9582402 0.13218934705219812 0.926019012928009 0.2741972427081152
3088 0.96033245 0.12724552692987448 0.927135705947876 0.27275358259724425
3089 0.95900553 0.12749811011058318 0.9285315275192261 0.26117151108984316
3090 0.9604721 0.12802491080104125 0.9282523989677429 0.2616910697388037
3091 0.95809764 0.1325314184350025 0.9243439435958862 0.2672469727888039
3092 0.957955 0.12845891694768588 0.926856517791748 0.2692940020499871
3093 0.95851666 0.13085137461565938 0.926019012928009 0.26570126192198273
3094 0.958729 0.1312044951678273 0.9243439435958862 0.27159466284986894
3095 0.95732945 0.13124439058903684 0.9246231317520142 0.2684603928137587
3096 0.9578881 0.13064395255336564 0.9254606366157532 0.2715238924256061
3097 0.95921504 0.12813096461104959 0.9274148344993591 0.25915179189599036
3098 0.9569104 0.13432477573691867 0.926856517791748 0.263970273356359
3099 0.9600503 0.12660813831365436 0.9221105575561523 0.2689358299984979
3100 0.9561452 0.13239048642871995 0.927973210811615 0.25981018127387207
3101 0.95642155 0.13351412130814644 0.9290899038314819 0.2601150762896734
3102 0.9614498 0.1266927853421232 0.9246231317520142 0.2665739096198369
3103 0.96061176 0.12730573371056042 0.9262981414794922 0.265404507828223
3104 0.957958 0.13298711495109133 0.9262981414794922 0.26317454746431057
3105 0.9606789 0.12470265603623146 0.9232272505760193 0.27232669347968735
3106 0.95914805 0.13340717484809844 0.9249022603034973 0.2743127508261392
3107 0.95739925 0.13222666076138695 0.9254606366157532 0.2629776463358916
3108 0.9616593 0.12410638086242888 0.9235064387321472 0.26890897799248753
3109 0.95572317 0.13756928681418387 0.9276940226554871 0.26975492643312854
3110 0.95900553 0.13147892775971448 0.926019012928009 0.2734073069789522
3111 0.9576786 0.13005549495198476 0.9246231317520142 0.2693476582131656
3112 0.9569104 0.1351988404630525 0.9274148344993591 0.2569831235702568
3113 0.9568406 0.13779860971095442 0.9235064387321472 0.27976618236776973
3114 0.95830715 0.13281813899017206 0.9232272505760193 0.2741928159687676
3115 0.958377 0.128712781521075 0.927973210811615 0.25865244997046094
3116 0.9584468 0.13789730800371397 0.9262981414794922 0.2655036751887959
3117 0.9608213 0.12413224021646803 0.9257398247718811 0.26311185881910826
3118 0.9600531 0.1284497447742092 0.929927408695221 0.2616402604852479
3119 0.9573265 0.1349997494970132 0.9276940226554871 0.26749042849638044
3120 0.9600559 0.12573865422605526 0.9257398247718811 0.2645470417105929
3121 0.9599804 0.12952652480128837 0.9207146763801575 0.26856322405185906
3122 0.96068436 0.12662410359729995 0.9276940226554871 0.2586185384992136
3123 0.9599832 0.12664911234892157 0.9237855672836304 0.2798427359107999
3124 0.95718974 0.13193640301686138 0.9257398247718811 0.2636706532245449
3125 0.9589357 0.12999788005609314 0.9257398247718811 0.26387784239191364
3126 0.9591423 0.12643827672058502 0.9251814484596252 0.2679672957913969
3127 0.96068436 0.12661165221757353 0.9251814484596252 0.2700985624920772
3128 0.96012294 0.12678875594233088 0.9246231317520142 0.27144946249563034
3129 0.960961 0.12594775517404272 0.927973210811615 0.27061949071591634
3130 0.96040225 0.1266334382631193 0.926856517791748 0.26217342239508423
3131 0.9571169 0.13312322332218277 0.9276940226554871 0.2676415791399847
3132 0.96068436 0.12475658493372904 0.9274148344993591 0.27775252242635007
3133 0.9586563 0.12506258265014736 0.9290899038314819 0.26073465295399095
3134 0.95781535 0.13178293570470856 0.9257398247718811 0.2739912748243777
3135 0.96068436 0.1309023380968562 0.9226688742637634 0.26753031840639374
3136 0.9612403 0.12622659588028692 0.9262981414794922 0.26946354700786196
3137 0.95928484 0.1297036077479831 0.9246231317520142 0.27108834130948334
3138 0.9589357 0.12831587623180413 0.9246231317520142 0.26951776994062726
3139 0.956628 0.13470334088085587 0.9243439435958862 0.2695627271994866
3140 0.961662 0.1268231324025265 0.9262981414794922 0.26836316347831213
3141 0.9573265 0.13569177088013795 0.926019012928009 0.265845159199224
3142 0.95768154 0.1338248392101865 0.9285315275192261 0.2624744295192251
3143 0.96054196 0.1291621426190466 0.9243439435958862 0.27694573346218304
3144 0.95844394 0.12920938035459 0.926019012928009 0.27426707003484213
3145 0.9590782 0.1264058759405119 0.926856517791748 0.26129610360269073
3146 0.9602598 0.12893290815153644 0.9251814484596252 0.2694744212932636
3147 0.9606816 0.12719187915794566 0.9265773296356201 0.2639493009173575
3148 0.9599162 0.12707321985882275 0.9254606366157532 0.2662100721568783
3149 0.9589357 0.13371881511137787 0.9235064387321472 0.2644914349943484
3150 0.9565612 0.13442212872989803 0.9282523989677429 0.25770539774488005
3151 0.9602626 0.12640076059525726 0.9240647554397583 0.26349781527269295
3152 0.9595642 0.1265657330372427 0.9254606366157532 0.2666606398187276
3153 0.957536 0.13561347446743918 0.9229480624198914 0.2667026347748515
3154 0.9590782 0.12528800305255328 0.9251814484596252 0.2718618101017414
3155 0.95851666 0.13300299230058824 0.9254606366157532 0.2669481794365579
3156 0.95928484 0.12770453939406937 0.9237855672836304 0.27031581939177535
3157 0.95935184 0.12833038769600066 0.927135705947876 0.2636657169051411
3158 0.95893854 0.13122997161992123 0.927135705947876 0.2668483398619692
3159 0.9625672 0.11947205227625599 0.929927408695221 0.26329818165627134
3160 0.9600503 0.12939592063998998 0.9290899038314819 0.26036118496146526
3161 0.9604721 0.126656784484624 0.927973210811615 0.2648008368237712
3162 0.9600559 0.1269811335288693 0.926856517791748 0.2653424991845131
3163 0.95802486 0.13353493815029685 0.926856517791748 0.26178912056363246
3164 0.9597067 0.12528220214123328 0.927135705947876 0.26277879723111125
3165 0.9588658 0.13095964517408143 0.9246231317520142 0.27470962742452354
3166 0.9602598 0.12854359479242275 0.9235064387321472 0.26856594857186344
3167 0.9613827 0.12659805727207896 0.9282523989677429 0.268077979693877
3168 0.9572566 0.1343865675509823 0.927973210811615 0.25971848558318816
3169 0.96228784 0.12218388674004836 0.926856517791748 0.2710204428175805
3170 0.95851666 0.13192846441974754 0.9240647554397583 0.2723974142051054
3171 0.95893854 0.1269106567856321 0.9262981414794922 0.26239372960868745
3172 0.9606789 0.12518384744187683 0.9265773296356201 0.2583715881046211
3173 0.9582373 0.13139871049914512 0.9246231317520142 0.27157880700872467
3174 0.9611732 0.12719854192223592 0.928810715675354 0.2612301658360163
3175 0.96019274 0.1267228881943837 0.9249022603034973 0.2663659506538126
3176 0.9597737 0.12809181848404608 0.9229480624198914 0.2782987184394988
3177 0.95928484 0.12969676306713604 0.9318816065788269 0.26204610059905165
3178 0.95753896 0.12950203288440026 0.9285315275192261 0.26524864748460386
3179 0.96110064 0.12559541694353127 0.928810715675354 0.2580426484524653
3180 0.961799 0.1258967579751533 0.9226688742637634 0.26748558710440906
3181 0.95949155 0.12811315097952164 0.9290899038314819 0.26990034656863976
3182 0.95935756 0.1265500665978885 0.926019012928009 0.26911490558350737
3183 0.9606816 0.12595597805988468 0.927973210811615 0.26292307560463357
3184 0.9610308 0.12637133145899274 0.9235064387321472 0.26642801363846896
3185 0.95844394 0.1277234021576946 0.9304857850074768 0.26008762962763415
3186 0.9624302 0.12335453507973027 0.9274148344993591 0.256459413209279
3187 0.9599134 0.12765231872316005 0.9240647554397583 0.26834899885976443
3188 0.958377 0.12901431293706148 0.9257398247718811 0.2636955415214367
3189 0.9591452 0.1295709017701365 0.9240647554397583 0.26795496630517734
3190 0.95963407 0.12672246804978804 0.928810715675354 0.26264589154483586
3191 0.95907533 0.12858664526234959 0.9276940226554871 0.2638894068085494
3192 0.9585836 0.129048043897931 0.9265773296356201 0.26833899906775155
3193 0.95935756 0.12933844151725704 0.93076491355896 0.2584872502699022
3194 0.95844394 0.12978214833029741 0.9293690919876099 0.2611555277944778
3195 0.96040505 0.12536942364143788 0.927973210811615 0.27070088921965524
3196 0.9602626 0.12690595286270165 0.9246231317520142 0.2719935449081899
3197 0.96040225 0.1306952141690121 0.9265773296356201 0.26384359036112986
3198 0.95907533 0.12874950847732067 0.928810715675354 0.25870276179478535
3199 0.9606816 0.12619569336580877 0.928810715675354 0.2605691145871397
3200 0.9599134 0.12739106755473215 0.927973210811615 0.26082172989395147
3201 0.9591423 0.12697476831087529 0.9237855672836304 0.2716013510295945
3202 0.9579609 0.1297950017764968 0.9249022603034973 0.26299417326724733
3203 0.9604721 0.12877238625668425 0.9221105575561523 0.27185918580182533
3204 0.9599134 0.12249557395741674 0.9274148344993591 0.2612583310766671
3205 0.958377 0.12905325292332492 0.927973210811615 0.2666840106998958
3206 0.96053916 0.12888081800180887 0.926019012928009 0.2618281372646118
3207 0.9590084 0.13031832527073509 0.9229480624198914 0.26860395658720054
3208 0.95949435 0.12898104825711143 0.9254606366157532 0.26202188503772095
3209 0.96249735 0.12160980951128496 0.929648220539093 0.26358896393375963
3210 0.9595642 0.1260625912741345 0.9226688742637634 0.2730858468436208
3211 0.95732945 0.13322462222117554 0.9249022603034973 0.2704199479995323
3212 0.9587233 0.13006013617415116 0.9243439435958862 0.2690779973379306
3213 0.9595642 0.12676990428228466 0.927973210811615 0.26224642456180924
3214 0.96277934 0.1243459179088803 0.9290899038314819 0.2578906936304729
3215 0.9591452 0.12774782730789666 0.9237855672836304 0.2727251934902384
3216 0.95970386 0.12766550322115236 0.927135705947876 0.26682071005348984
3217 0.9600531 0.12686354071052117 0.9265773296356201 0.266993673314037
3218 0.9586563 0.13146975356897864 0.927135705947876 0.2610691991156396
3219 0.95928484 0.12669225027811698 0.929927408695221 0.2613449094384531
3220 0.9588658 0.12800803382021664 0.9290899038314819 0.2578925284928065
3221 0.96040225 0.12503990676162066 0.9274148344993591 0.26191218280198214
3222 0.96033245 0.12410593884489912 0.9243439435958862 0.26465093093919806
3223 0.95928484 0.1310905753454991 0.926856517791748 0.26400690482805067
3224 0.96151966 0.12023231245436716 0.9265773296356201 0.2636868285758275
3225 0.9595642 0.12775789327383122 0.9274148344993591 0.26201464310446704
3226 0.9610979 0.12409692826174021 0.9249022603034973 0.26473541910548076
3227 0.9580307 0.1288538925120865 0.9232272505760193 0.27157271675978584
3228 0.9619387 0.1247235334695507 0.9257398247718811 0.27090619321382
3229 0.9569104 0.13313222886502593 0.926856517791748 0.2664786143860896
3230 0.9608213 0.1255742938492747 0.9254606366157532 0.2645092286827136
3231 0.96200854 0.12224725450308144 0.9285315275192261 0.2622701811452199
3232 0.9599134 0.12963340036725887 0.9316024780273438 0.2580557346866206
3233 0.9606816 0.12620422446391855 0.9257398247718811 0.2658400195551956
3234 0.9616593 0.12197409061969008 0.9221105575561523 0.2710120360392383
3235 0.95760876 0.13394104428208528 0.9265773296356201 0.26174399367950796
3236 0.9585865 0.1276399128383362 0.9290899038314819 0.26066661305202776
3237 0.9585865 0.1249955924477323 0.9257398247718811 0.26282421306544207
3238 0.96110064 0.12508682997044449 0.9254606366157532 0.259504260909405
3239 0.958377 0.13053756016927395 0.9276940226554871 0.2697539104348361
3240 0.95921504 0.12625413637513688 0.9251814484596252 0.26346224256153067
3241 0.95900553 0.12571540211870597 0.9276940226554871 0.2625278903224135
3242 0.95935184 0.12734612013021337 0.929648220539093 0.2613322194683383
3243 0.95963687 0.12430106776623562 0.9290899038314819 0.2655256368310658
3244 0.9598436 0.12762807086593694 0.926019012928009 0.26421443914156356
3245 0.9584468 0.1283567915333783 0.9240647554397583 0.26698484677434126
3246 0.9593547 0.12819344582103878 0.9257398247718811 0.27144781588865335
3247 0.96019 0.1251932105317007 0.9243439435958862 0.27000108559369623
3248 0.9593547 0.12438049204001358 0.9262981414794922 0.2701452696067827
3249 0.95942456 0.1306804336992629 0.9223897457122803 0.26882984123131237
3250 0.95963407 0.12756294131006177 0.9262981414794922 0.2621817710184563
3251 0.95998603 0.1238717143891549 0.929927408695221 0.2644044012430098
3252 0.95781827 0.12967715616182768 0.9246231317520142 0.27457854342400545
3253 0.9598436 0.1249466472835702 0.9246231317520142 0.27538343438268176
3254 0.9604721 0.12222182791685886 0.9249022603034973 0.27050446721713206
3255 0.9600531 0.12571031682926812 0.9293690919876099 0.2608952043175158
3256 0.96054196 0.12743694567153696 0.9257398247718811 0.26803033675307564
3257 0.9597737 0.12364950876432865 0.927135705947876 0.2646112182722435
3258 0.95872617 0.12751281289923935 0.9251814484596252 0.27260914193037955
3259 0.95907533 0.12629456951594822 0.9293690919876099 0.26345510293449714
3260 0.9610308 0.12553176901236354 0.9262981414794922 0.2655237338644201
3261 0.95649135 0.13135372123298925 0.928810715675354 0.2605376338513021
3262 0.96040225 0.12556736073275282 0.9251814484596252 0.2719702323145191
3263 0.960609 0.12487265195739403 0.927135705947876 0.262971082669844
3264 0.96173185 0.12346313857234749 0.9276940226554871 0.26000883551682374
3265 0.9593547 0.12705513622693518 0.927973210811615 0.2608397930293978
3266 0.9617265 0.12175158207901049 0.9262981414794922 0.2661516683965977
3267 0.95872617 0.1264914695402414 0.9257398247718811 0.2715101243735122
3268 0.96131283 0.1253613505198675 0.927973210811615 0.2588576396274246
3269 0.95942456 0.12901025228543647 0.93076491355896 0.25961325206779673
3270 0.96110064 0.12223023803789627 0.927973210811615 0.2597554438804471
3271 0.96291643 0.1198693819034806 0.926019012928009 0.2607486401602194
3272 0.95907533 0.13055637529018158 0.927973210811615 0.26482523303829764
3273 0.96131015 0.12345532631798696 0.9237855672836304 0.27265949545181545
3274 0.95907533 0.12943741742301718 0.927135705947876 0.263064330387986
3275 0.9611705 0.1236193883928874 0.9243439435958862 0.26970405246593016
3276 0.9607515 0.12069284233359065 0.9290899038314819 0.26371273695950675
3277 0.95907533 0.12473712879683163 0.927135705947876 0.2651421627467423
3278 0.9599832 0.1274085511714736 0.9237855672836304 0.27184618601582905
3279 0.960961 0.12422288088710169 0.9265773296356201 0.2685445732991721
3280 0.9585865 0.12590910204333963 0.9243439435958862 0.2704238585306741
3281 0.95907533 0.12551400837325805 0.9262981414794922 0.26467800611682535
3282 0.9606816 0.12710198345476548 0.9223897457122803 0.2705970109224553
3283 0.9599134 0.12559812238475657 0.9254606366157532 0.2661780023799223
3284 0.96354496 0.1172658400220209 0.9246231317520142 0.27387504633412724
3285 0.95970386 0.12807351431189654 0.9218313694000244 0.2754722573197528
3286 0.96061176 0.1292893927348842 0.9232272505760193 0.2663749574940455
3287 0.9618688 0.12579978584875812 0.9282523989677429 0.26443641883276775
3288 0.95942456 0.12808424965877913 0.9265773296356201 0.2643274837472035
3289 0.96228784 0.12342841661990994 0.9254606366157532 0.2688604524758582
